pair_id	rows	cols	config
199715979292	978	2	2
135291469862	978	2	2
206158430226	979	2	2
191126044705	979	2	2
130996502558	979	2	2
68719476764	979	2	2
88046829576	980	2	2
146028888097	981	2	2
109521666091	982	2	2
70866960411	984	2	2
10737418244	984	2	6
173946175523	985	2	2
158913790004	985	2	2
34359738420	987	2	2
113816633379	988	2	2
30064771122	988	2	2
141733920799	989	2	2
60129542178	989	2	2
150323855412	990	2	2
49392123946	990	2	2
141733920810	991	2	2
6442451005	992	2	2
225485783067	993	2	2
62277025825	993	2	2
45097156653	993	2	2
60129542176	995	2	2
30064771099	995	2	2
15032385608	995	2	2
4294967375	996	2	2
214748364815	997	2	6
75161927698	997	2	2
178241142814	998	2	2
120259084327	999	2	2
208305913882	1000	2	2
79456894996	1000	2	2
57982058531	1000	2	2
208305913858	1002	2	6
165356240917	1002	2	2
158913790002	1002	2	2
8589934649	1002	2	2
171798691873	1003	2	2
109521666087	1003	2	2
10737418319	1003	2	2
118111600687	1005	2	2
124554051631	1006	2	2
180388626454	1007	2	2
180388626446	1007	2	2
94489280521	1007	2	2
55834574874	1007	2	2
49392123941	1007	2	2
167503724599	1008	2	2
150323855411	1008	2	2
10737418317	1009	2	2
126701535258	1010	2	2
115964117027	1012	2	2
171798691862	1013	2	2
47244640299	1013	2	2
79456894988	1014	2	2
2147483733	1014	2	2
111669149727	1015	2	2
19327352883	1015	2	2
17179869219	1016	2	2
135291469855	1017	2	2
143881404472	1018	2	2
40802189320	1018	2	2
12884901952	1018	2	2
143881404471	1019	2	2
25769803825	1019	2	2
137438953523	1020	2	2
165356240925	1021	2	2
10737418275	1021	2	2
8589934623	1021	2	2
143881404470	1022	2	2
12884901958	1022	2	2
161061273611	1023	2	2
124554051624	1023	2	2
45097156645	1023	2	2
173946175522	1024	2	2
124554051623	1024	2	2
182536110127	1025	2	2
176093659153	1025	2	2
191126044704	1026	2	2
156766306341	1026	2	2
30064771135	1027	2	2
12884901949	1027	2	2
148176371752	1028	2	2
10737418272	1028	2	2
225485783066	1029	2	2
167503724565	1029	2	2
146028888082	1029	2	2
109521666088	1029	2	2
42949673010	1029	2	2
143881404468	1030	2	2
126701535266	1030	2	2
118111600676	1030	2	2
85899345929	1030	2	2
40802189344	1030	2	2
150323855409	1031	2	2
94489280519	1032	2	2
70866960410	1032	2	2
98784247809	1033	2	2
92341796878	1034	2	2
42949673007	1034	2	2
45097156652	1035	2	2
92341796871	1036	2	2
19327352849	1036	2	2
156766306343	1037	2	2
55834574881	1037	2	2
240518168590	1038	2	2
133143986200	1038	2	2
8589934627	1038	2	2
150323855410	1039	2	2
146028888100	1039	2	2
180388626463	1041	2	2
204010946578	1042	2	6
143881404448	1043	2	2
15032385575	1043	2	2
124554051637	1044	2	2
2147483732	1044	2	2
77309411349	1046	2	2
38654705672	1046	2	2
130996502577	1048	2	2
96636764168	1048	2	2
90194313228	1048	2	2
111669149738	1049	2	2
88046829578	1051	2	2
19327352894	1051	2	2
156766306344	1052	2	2
10737418269	1052	2	2
115964117016	1053	2	2
148176371748	1054	2	2
42949673009	1055	2	2
81604378642	1056	2	2
19327352862	1056	2	2
216895848472	1057	2	2
143881404469	1057	2	2
143881404467	1057	2	2
223338299409	1058	2	2
143881404457	1058	2	2
199715979290	1059	2	2
128849018919	1059	2	2
25769803836	1059	2	2
73014444057	1060	2	2
158913790001	1062	2	2
15032385602	1062	2	2
30064771098	1063	2	2
53687091223	1064	2	2
176093659145	1065	2	6
105226698788	1065	2	2
150323855408	1066	2	2
4294967339	1066	2	2
4294967324	1066	2	2
206158430218	1067	2	2
176093659186	1067	2	2
122406567972	1067	2	2
57982058524	1069	2	2
53687091216	1069	2	2
2147483683	1069	2	2
68719476760	1070	2	2
42949673002	1070	2	2
27917287482	1070	2	2
137438953508	1071	2	2
105226698789	1071	2	2
109521666090	1072	2	2
83751862293	1073	2	2
197568495634	1074	2	6
184683593775	1074	2	2
152471339023	1074	2	2
30064771120	1074	2	2
225485783065	1075	2	2
199715979289	1075	2	2
201863462913	1076	2	6
191126044702	1076	2	2
115964117012	1076	2	2
83751862286	1076	2	2
6442450980	1076	2	2
107374182434	1077	2	2
15032385605	1077	2	2
182536110126	1079	2	2
96636764165	1079	2	2
173946175513	1080	2	2
66571993107	1080	2	2
19327352867	1080	2	2
6442450976	1080	2	2
173946175505	1081	2	2
126701535251	1081	2	2
64424509460	1083	2	2
38654705705	1083	2	2
133143986217	1084	2	2
130996502578	1085	2	2
111669149723	1085	2	2
158913790000	1086	2	2
6442451018	1087	2	2
191126044703	1088	2	2
208305913881	1089	2	2
182536110125	1089	2	2
45097156650	1089	2	2
234075717650	1091	2	2
169651208225	1092	2	2
199715979291	1093	2	2
223338299399	1094	2	2
148176371740	1094	2	2
40802189319	1094	2	2
150323855407	1095	2	2
73014444049	1095	2	2
191126044701	1097	2	2
143881404466	1099	2	2
75161927705	1099	2	2
122406567961	1101	2	2
103079215136	1101	2	2
79456894990	1101	2	2
8589934634	1101	2	2
169651208222	1102	2	2
126701535247	1102	2	2
94489280522	1102	2	2
66571993114	1102	2	2
4294967374	1102	2	2
225485783064	1103	2	2
167503724598	1103	2	2
158913789999	1103	2	2
137438953521	1103	2	2
158913789965	1104	2	2
130996502565	1104	2	2
128849018916	1104	2	2
19327352872	1104	2	6
143881404461	1106	2	2
141733920796	1106	2	2
128849018906	1106	2	2
100931731482	1106	2	2
8589934664	1107	2	2
197568495626	1108	2	6
21474836541	1108	2	2
51539607567	1109	2	2
12884901957	1109	2	2
184683593729	1110	2	6
135291469851	1110	2	2
19327352855	1110	2	2
27917287474	1111	2	2
17179869248	1111	2	2
206158430210	1112	2	6
176093659185	1113	2	2
113816633375	1113	2	2
12884901927	1113	2	2
2147483656	1113	2	6
120259084324	1114	2	2
25769803835	1114	2	2
216895848471	1115	2	2
83751862290	1115	2	2
158913789998	1116	2	2
25769803833	1116	2	2
122406567974	1117	2	2
6442451008	1117	2	2
75161927691	1118	2	2
182536110124	1119	2	2
6442451011	1119	2	2
40802189328	1121	2	2
21474836546	1122	2	2
105226698786	1124	2	2
21474836514	1124	2	2
53687091215	1125	2	2
19327352863	1125	2	2
27917287477	1126	2	2
12884901955	1126	2	2
126701535272	1127	2	2
124554051613	1127	2	2
4294967337	1127	2	2
126701535262	1128	2	2
55834574882	1128	2	2
23622320188	1128	2	2
49392123943	1129	2	2
223338299407	1130	2	2
216895848470	1130	2	2
137438953522	1130	2	2
30064771131	1130	2	2
122406567964	1131	2	2
85899345931	1131	2	2
27917287454	1131	2	2
51539607584	1132	2	2
30064771127	1132	2	2
4294967336	1132	2	2
111669149737	1133	2	2
176093659184	1134	2	2
124554051622	1135	2	2
111669149734	1135	2	2
57982058529	1135	2	2
23622320136	1135	2	2
113816633382	1136	2	2
90194313224	1136	2	2
85899345933	1136	2	2
66571993111	1137	2	2
42949672999	1137	2	2
32212254771	1137	2	2
23622320163	1137	2	2
234075717649	1138	2	2
210453397510	1138	2	2
115964117026	1138	2	2
113816633355	1138	2	2
75161927692	1138	2	2
17179869207	1138	2	2
176093659182	1139	2	2
154618822693	1140	2	2
32212254751	1140	2	2
12884901924	1140	2	2
64424509463	1141	2	2
21474836508	1141	2	2
167503724591	1142	2	2
107374182431	1142	2	2
55834574877	1142	2	2
156766306333	1143	2	2
109521666083	1143	2	2
34359738410	1143	2	2
2147483676	1143	2	2
2147483666	1143	2	2
167503724594	1144	2	2
158913789996	1144	2	2
154618822689	1144	2	2
158913789997	1147	2	2
107374182433	1147	2	2
62277025820	1147	2	2
124554051632	1149	2	2
167503724597	1150	2	2
167503724596	1150	2	2
17179869234	1150	2	2
92341796875	1152	2	2
156766306338	1153	2	2
137438953512	1153	2	2
133143986214	1153	2	2
30064771117	1153	2	2
124554051618	1154	2	2
77309411341	1154	2	2
8589934632	1154	2	2
176093659183	1155	2	2
133143986221	1158	2	2
94489280518	1159	2	2
17179869251	1159	2	2
158913789957	1160	2	2
130996502572	1160	2	2
38654705702	1161	2	2
10737418313	1161	2	2
38654705690	1162	2	2
167503724593	1164	2	2
122406567971	1164	2	2
42949672982	1164	2	2
223338299408	1165	2	2
223338299406	1165	2	2
118111600677	1165	2	2
242665652244	1166	2	2
130996502573	1166	2	2
15032385604	1166	2	2
6442451021	1166	2	2
184683593774	1167	2	2
83751862280	1167	2	2
2147483729	1167	2	2
208305913880	1168	2	2
148176371747	1168	2	2
90194313227	1168	2	2
66571993099	1169	2	2
30064771095	1169	2	2
12884901900	1169	2	2
152471339038	1170	2	2
139586437137	1170	2	2
2147483680	1172	2	2
115964117029	1173	2	2
150323855406	1174	2	2
55834574852	1174	2	6
10737418309	1174	2	2
10737418315	1175	2	2
167503724590	1176	2	2
45097156639	1176	2	2
193273528363	1178	2	2
137438953495	1178	2	2
231928233992	1179	2	6
176093659181	1179	2	2
167503724595	1179	2	2
68719476761	1179	2	2
36507222024	1179	2	2
154618822681	1180	2	2
143881404465	1180	2	2
100931731485	1180	2	2
146028888104	1181	2	2
83751862294	1181	2	2
40802189315	1181	2	6
17179869245	1184	2	2
6442450985	1185	2	2
141733920792	1186	2	2
103079215120	1186	2	2
88046829580	1186	2	2
19327352833	1186	2	6
113816633372	1187	2	2
47244640289	1187	2	2
30064771125	1187	2	2
184683593737	1190	2	2
150323855404	1191	2	2
70866960408	1191	2	2
81604378640	1194	2	2
10737418271	1194	2	2
182536110123	1195	2	2
85899345934	1195	2	2
199715979288	1196	2	2
199715979282	1196	2	2
167503724557	1196	2	2
118111600679	1196	2	2
30064771128	1196	2	2
30064771087	1196	2	2
10737418310	1196	2	2
176093659179	1197	2	2
158913789978	1197	2	2
70866960407	1197	2	2
47244640296	1198	2	2
6442450986	1199	2	2
92341796882	1200	2	2
163208757284	1202	2	2
15032385554	1202	2	2
2147483730	1202	2	2
148176371737	1204	2	2
73014444054	1205	2	2
23622320186	1205	2	2
135291469860	1206	2	2
148176371751	1207	2	2
4294967358	1207	2	2
191126044700	1208	2	2
156766306334	1209	2	2
75161927695	1210	2	2
143881404464	1211	2	2
225485783063	1212	2	2
21474836511	1212	2	2
96636764163	1213	2	2
75161927706	1213	2	2
19327352891	1213	2	2
118111600675	1214	2	2
60129542173	1215	2	2
124554051628	1216	2	2
32212254763	1216	2	2
32212254770	1217	2	2
231928233991	1218	2	6
53687091212	1218	2	2
122406567968	1219	2	2
62277025812	1219	2	2
60129542175	1219	2	2
184683593773	1220	2	2
176093659178	1220	2	2
158913789995	1220	2	2
21474836538	1222	2	2
184683593772	1223	2	2
51539607582	1224	2	2
135291469861	1225	2	2
55834574868	1226	2	2
47244640294	1228	2	2
167503724592	1229	2	2
32212254735	1229	2	2
167503724589	1230	2	2
83751862283	1231	2	2
42949672985	1231	2	2
8589934628	1231	2	2
38654705686	1232	2	2
105226698785	1233	2	2
4294967325	1233	2	2
77309411343	1234	2	2
23622320178	1234	2	2
21474836547	1235	2	2
130996502564	1237	2	2
94489280515	1238	2	2
34359738418	1238	2	2
130996502568	1239	2	2
6442450983	1241	2	2
199715979285	1242	2	2
36507222064	1242	2	2
34359738415	1242	2	2
208305913878	1243	2	2
32212254768	1243	2	2
6442450971	1243	2	2
109521666085	1244	2	2
57982058528	1244	2	2
4294967338	1244	2	2
17179869215	1245	2	2
141733920803	1246	2	2
75161927702	1246	2	2
216895848469	1248	2	2
38654705678	1248	2	2
36507222054	1248	2	2
4294967371	1248	2	2
176093659180	1249	2	2
42949673006	1249	2	2
6442451020	1249	2	2
150323855398	1250	2	2
34359738404	1250	2	2
10737418316	1250	2	2
208305913877	1252	2	2
150323855405	1252	2	2
19327352859	1252	2	2
141733920809	1253	2	2
150323855401	1255	2	2
27917287479	1255	2	2
184683593771	1258	2	2
40802189345	1258	2	2
223338299402	1259	2	2
21474836510	1259	2	2
206158430228	1260	2	2
70866960400	1260	2	2
208305913879	1261	2	2
17179869211	1261	2	2
103079215133	1262	2	2
79456894992	1262	2	2
45097156649	1262	2	2
154618822678	1265	2	2
17179869228	1265	2	2
92341796869	1267	2	2
66571993118	1267	2	2
64424509458	1269	2	2
10737418264	1269	2	2
182536110122	1271	2	2
12884901906	1271	2	2
176093659177	1272	2	2
8589934646	1272	2	2
77309411345	1274	2	2
240518168589	1276	2	2
197568495637	1278	2	2
109521666086	1278	2	2
137438953517	1280	2	2
184683593770	1285	2	2
111669149730	1285	2	2
152471339041	1286	2	2
118111600678	1286	2	2
130996502554	1287	2	2
85899345930	1287	2	2
165356240926	1288	2	2
90194313222	1289	2	2
88046829581	1289	2	2
75161927699	1292	2	2
122406567970	1293	2	2
62277025822	1293	2	2
165356240932	1294	2	2
36507222059	1294	2	2
2147483675	1294	2	2
191126044697	1295	2	2
191126044694	1295	2	2
21474836504	1295	2	2
19327352880	1295	2	2
193273528362	1296	2	2
165356240929	1296	2	2
103079215126	1296	2	2
184683593769	1297	2	2
30064771094	1297	2	2
143881404462	1298	2	2
25769803822	1298	2	2
6442450981	1298	2	2
204010946562	1299	2	6
137438953519	1299	2	2
30064771124	1299	2	2
137438953518	1300	2	2
15032385572	1300	2	2
8589934667	1300	2	2
141733920805	1301	2	2
34359738417	1303	2	2
148176371733	1304	2	2
49392123938	1304	2	2
21474836507	1306	2	2
21474836534	1307	2	2
25769803810	1309	2	2
109521666084	1310	2	2
62277025814	1311	2	2
40802189342	1311	2	2
10737418268	1313	2	2
42949672996	1314	2	2
122406567957	1315	2	2
216895848468	1316	2	2
143881404463	1316	2	2
242665652243	1317	2	2
23622320185	1317	2	2
219043332102	1319	2	6
100931731470	1319	2	2
6442451014	1319	2	2
4294967364	1319	2	2
2147483679	1319	2	2
133143986196	1320	2	2
100931731488	1320	2	2
38654705700	1321	2	2
223338299405	1322	2	2
146028888078	1322	2	2
105226698787	1322	2	2
130996502569	1323	2	2
27917287442	1323	2	2
167503724587	1324	2	2
234075717648	1326	2	2
25769803832	1326	2	2
2147483670	1326	2	2
12884901926	1327	2	2
23622320147	1328	2	2
186831077394	1329	2	6
25769803807	1331	2	2
73014444052	1332	2	2
34359738371	1332	2	2
199715979269	1333	2	2
158913789994	1333	2	2
139586437129	1333	2	2
70866960402	1333	2	2
8589934640	1334	2	2
240518168588	1335	2	2
68719476757	1335	2	2
25769803789	1336	2	2
17179869222	1336	2	2
210453397518	1337	2	2
195421011982	1337	2	6
103079215123	1337	2	2
64424509442	1337	2	2
4294967361	1338	2	2
158913789990	1339	2	2
240518168587	1340	2	2
167503724586	1341	2	2
30064771114	1341	2	2
128849018915	1342	2	2
109521666082	1343	2	2
17179869220	1343	2	2
193273528361	1344	2	2
167503724585	1344	2	2
188978561046	1346	2	2
163208757277	1346	2	2
111669149733	1346	2	2
12884901907	1347	2	2
193273528338	1349	2	2
81604378636	1349	2	2
173946175517	1350	2	2
103079215135	1350	2	2
169651208195	1351	2	6
165356240922	1351	2	2
122406567953	1351	2	2
92341796879	1351	2	2
4294967373	1353	2	2
81604378639	1354	2	2
111669149719	1355	2	2
4294967332	1355	2	2
225485783062	1357	2	2
113816633358	1357	2	2
38654705682	1357	2	2
4294967329	1357	2	2
234075717647	1358	2	2
182536110121	1359	2	2
2147483731	1359	2	2
167503724588	1360	2	2
150323855402	1360	2	2
150323855389	1360	2	2
55834574879	1360	2	2
107374182414	1361	2	2
36507222042	1361	2	2
176093659141	1362	2	2
163208757269	1362	2	2
137438953506	1362	2	2
83751862287	1362	2	2
4294967312	1363	2	2
143881404444	1364	2	2
139586437133	1364	2	2
85899345927	1365	2	2
66571993105	1365	2	2
12884901954	1365	2	2
161061273607	1366	2	6
83751862291	1366	2	2
126701535268	1367	2	2
120259084320	1367	2	2
96636764162	1367	2	2
60129542165	1367	2	2
118111600672	1369	2	2
120259084323	1370	2	2
208305913870	1371	2	2
8589934602	1372	2	2
4294967333	1373	2	2
130996502559	1376	2	2
42949672984	1376	2	2
2147483725	1376	2	2
184683593767	1377	2	2
79456894993	1377	2	2
150323855403	1378	2	2
51539607554	1378	2	2
32212254757	1378	2	2
4294967318	1379	2	2
30064771081	1380	2	2
53687091236	1381	2	2
15032385590	1381	2	2
15032385559	1381	2	2
193273528360	1383	2	2
139586437158	1383	2	2
21474836543	1383	2	2
199715979277	1384	2	2
156766306340	1384	2	2
94489280516	1385	2	2
161061273626	1386	2	2
75161927703	1386	2	2
57982058526	1386	2	2
64424509454	1387	2	2
45097156642	1388	2	2
242665652242	1390	2	2
83751862285	1391	2	2
163208757281	1392	2	2
105226698782	1392	2	2
88046829577	1392	2	2
49392123930	1393	2	2
206158430227	1394	2	2
154618822674	1394	2	2
12884901953	1395	2	2
15032385574	1396	2	2
182536110120	1398	2	2
167503724584	1399	2	2
143881404440	1399	2	2
130996502563	1399	2	2
111669149729	1399	2	2
15032385601	1399	2	2
143881404460	1400	2	2
139586437140	1400	2	2
109521666079	1400	2	2
8589934660	1400	2	2
173946175514	1401	2	2
83751862288	1401	2	2
184683593750	1402	2	2
176093659175	1402	2	2
60129542172	1402	2	2
216895848466	1405	2	2
208305913876	1405	2	2
113816633378	1405	2	2
234075717646	1406	2	2
118111600671	1406	2	2
225485783061	1407	2	2
51539607572	1407	2	2
165356240931	1409	2	2
12884901925	1409	2	2
128849018902	1410	2	2
193273528359	1412	2	2
184683593768	1412	2	2
77309411346	1412	2	2
57982058525	1412	2	2
4294967335	1412	2	2
176093659176	1413	2	2
92341796876	1413	2	2
68719476753	1413	2	2
53687091211	1413	2	2
6442450982	1413	2	2
122406567967	1415	2	2
51539607578	1415	2	2
4294967334	1416	2	2
158913789993	1417	2	2
214748364802	1418	2	6
64424509450	1418	2	2
42949673003	1418	2	2
152471339019	1420	2	2
19327352838	1420	2	2
17179869247	1420	2	2
55834574875	1421	2	2
135291469847	1422	2	2
92341796873	1422	2	2
150323855396	1423	2	2
105226698777	1423	2	2
133143986210	1424	2	2
105226698781	1424	2	2
150323855388	1425	2	2
8589934620	1426	2	2
191126044681	1427	2	2
137438953514	1427	2	2
2147483721	1427	2	2
176093659174	1428	2	2
27917287450	1428	2	2
25769803830	1428	2	2
12884901920	1429	2	2
184683593766	1430	2	2
38654705696	1430	2	2
128849018913	1431	2	2
60129542167	1431	2	2
182536110119	1432	2	2
180388626458	1432	2	2
113816633361	1432	2	2
163208757266	1435	2	2
158913789953	1435	2	2
115964117025	1436	2	2
6442451017	1436	2	2
148176371744	1439	2	2
2147483726	1439	2	2
242665652241	1440	2	2
21474836540	1440	2	2
6442450979	1440	2	2
62277025819	1442	2	2
27917287466	1442	2	2
167503724574	1443	2	2
242665652240	1444	2	2
64424509457	1444	2	2
214748364810	1446	2	2
176093659149	1447	2	2
148176371750	1447	2	2
216895848465	1448	2	2
216895848467	1451	2	2
51539607581	1452	2	2
36507222061	1452	2	2
32212254724	1452	2	2
137438953500	1453	2	2
133143986199	1453	2	2
45097156647	1456	2	2
208305913873	1457	2	2
167503724561	1457	2	2
21474836542	1457	2	2
21474836537	1457	2	2
201863462951	1459	2	2
66571993115	1459	2	2
8589934624	1459	2	2
15032385600	1460	2	2
10737418258	1461	2	2
15032385571	1462	2	2
8589934633	1462	2	2
182536110118	1463	2	2
135291469857	1463	2	2
27917287446	1463	2	2
79456894989	1464	2	2
49392123940	1464	2	2
176093659172	1466	2	2
176093659173	1467	2	2
32212254767	1467	2	2
19327352860	1467	2	2
8589934657	1467	2	2
128849018905	1468	2	2
90194313221	1468	2	2
15032385560	1468	2	2
188978561038	1469	2	2
42949672978	1469	2	2
193273528330	1470	2	2
165356240921	1470	2	2
51539607560	1471	2	2
25769803827	1471	2	2
12884901923	1472	2	2
141733920788	1473	2	2
216895848458	1474	2	2
49392123932	1475	2	2
83751862281	1476	2	2
193273528358	1477	2	2
2147483674	1477	2	2
199715979287	1478	2	2
167503724583	1478	2	2
120259084316	1478	2	2
240518168586	1479	2	2
124554051620	1479	2	2
47244640293	1479	2	2
143881404447	1480	2	2
107374182427	1481	2	2
68719476755	1481	2	2
8589934618	1483	2	2
133143986207	1484	2	2
103079215132	1484	2	2
19327352850	1484	2	2
154618822688	1486	2	2
173946175520	1487	2	2
139586437162	1487	2	2
68719476758	1487	2	2
17179869216	1487	2	2
193273528357	1488	2	2
182536110102	1488	2	2
17179869239	1488	2	2
66571993102	1489	2	2
19327352888	1489	2	2
10737418263	1489	2	2
176093659162	1490	2	2
53687091230	1490	2	2
30064771091	1490	2	2
148176371746	1491	2	2
6442450973	1491	2	2
191126044699	1493	2	2
30064771111	1494	2	2
73014444048	1495	2	2
51539607568	1495	2	2
4294967370	1495	2	2
158913789992	1498	2	2
42949673001	1498	2	2
167503724553	1501	2	2
193273528322	1504	2	2
178241142795	1504	2	2
10737418306	1504	2	2
133143986188	1505	2	2
45097156633	1505	2	2
21474836506	1506	2	2
17179869242	1506	2	2
223338299394	1507	2	6
107374182420	1509	2	2
6442450959	1509	2	2
75161927693	1510	2	2
23622320162	1511	2	2
4294967328	1511	2	2
133143986192	1512	2	2
73014444051	1512	2	2
83751862279	1513	2	2
38654705699	1513	2	2
180388626450	1514	2	2
81604378634	1516	2	2
25769803816	1516	2	2
21474836535	1516	2	2
6442450977	1516	2	2
4294967367	1516	2	2
184683593765	1517	2	2
115964117022	1517	2	2
77309411342	1518	2	2
45097156646	1518	2	2
178241142791	1519	2	2
161061273629	1519	2	2
103079215129	1519	2	2
118111600674	1520	2	2
8589934663	1520	2	2
53687091233	1522	2	2
4294967331	1522	2	2
8589934608	1523	2	2
137438953505	1525	2	2
113816633368	1525	2	2
23622320175	1525	2	2
53687091208	1527	2	2
173946175510	1528	2	2
143881404449	1528	2	2
139586437155	1529	2	2
42949672993	1531	2	2
75161927697	1532	2	2
34359738407	1532	2	2
92341796867	1533	2	6
66571993095	1533	2	2
32212254750	1533	2	2
75161927700	1534	2	2
23622320183	1534	2	2
12884901951	1534	2	2
10737418267	1534	2	2
154618822692	1535	2	2
107374182417	1535	2	2
15032385573	1535	2	2
163208757262	1536	2	2
158913789970	1536	2	2
70866960404	1536	2	2
19327352844	1536	2	2
49392123924	1539	2	2
19327352864	1540	2	2
8589934614	1541	2	2
12884901943	1543	2	2
199715979286	1544	2	2
191126044689	1544	2	2
188978561049	1545	2	2
100931731481	1545	2	2
88046829574	1545	2	2
23622320159	1545	2	2
68719476750	1546	2	2
152471339045	1548	2	2
15032385564	1548	2	2
6442450978	1548	2	2
38654705683	1549	2	2
146028888074	1551	2	2
146028888070	1551	2	6
27917287476	1551	2	2
27917287471	1551	2	2
167503724545	1552	2	2
156766306336	1553	2	2
64424509446	1553	2	2
45097156617	1553	2	2
133143986213	1554	2	2
107374182430	1554	2	2
6442451016	1554	2	2
225485783060	1555	2	2
128849018911	1555	2	2
8589934630	1555	2	2
234075717645	1556	2	2
141733920802	1556	2	2
21474836499	1556	2	2
10737418311	1557	2	2
180388626461	1559	2	2
47244640291	1559	2	2
12884901922	1560	2	2
100931731484	1561	2	2
27917287455	1561	2	2
34359738398	1562	2	2
32212254747	1563	2	2
23622320135	1563	2	2
42949672974	1564	2	2
30064771121	1564	2	2
191126044698	1565	2	2
23622320160	1565	2	2
19327352885	1565	2	2
124554051616	1566	2	2
15032385568	1567	2	2
10737418254	1567	2	2
15032385598	1568	2	2
120259084313	1569	2	2
216895848461	1571	2	2
57982058518	1571	2	2
135291469856	1572	2	2
6442450965	1572	2	2
109521666071	1573	2	2
225485783059	1574	2	2
42949672981	1575	2	2
19327352856	1576	2	2
143881404455	1577	2	2
85899345928	1577	2	2
210453397515	1578	2	2
173946175509	1578	2	2
103079215131	1583	2	2
201863462950	1584	2	2
25769803794	1585	2	2
19327352874	1585	2	2
152471339011	1586	2	6
143881404459	1586	2	2
137438953513	1587	2	2
34359738414	1587	2	2
169651208214	1588	2	2
238370684929	1589	2	2
111669149726	1590	2	2
10737418303	1590	2	2
12884901950	1592	2	2
12884901916	1593	2	2
154618822685	1594	2	2
128849018909	1595	2	2
178241142798	1597	2	2
171798691857	1597	2	2
210453397507	1598	2	2
51539607576	1598	2	2
8589934629	1599	2	2
111669149724	1601	2	2
66571993109	1601	2	2
227633266694	1603	2	2
17179869244	1603	2	2
105226698784	1604	2	2
4294967369	1605	2	2
126701535265	1606	2	2
115964117019	1606	2	2
10737418312	1606	2	2
23622320142	1607	2	2
231928233986	1608	2	6
167503724582	1610	2	2
113816633374	1610	2	2
68719476754	1610	2	2
122406567966	1611	2	2
38654705694	1611	2	2
25769803795	1611	2	2
2147483728	1611	2	2
156766306339	1612	2	2
53687091226	1612	2	2
77309411339	1614	2	2
66571993091	1614	2	6
146028888099	1615	2	2
216895848464	1618	2	2
182536110117	1618	2	2
25769803803	1618	2	2
49392123912	1619	2	2
184683593742	1620	2	2
32212254729	1622	2	2
25769803829	1622	2	2
128849018898	1624	2	2
193273528356	1625	2	2
133143986203	1625	2	2
143881404453	1627	2	2
70866960405	1627	2	2
12884901891	1629	2	6
146028888081	1630	2	2
128849018894	1631	2	2
36507222056	1631	2	2
88046829575	1633	2	2
193273528355	1634	2	2
182536110116	1634	2	2
57982058520	1636	2	2
27917287457	1636	2	2
158913789989	1637	2	2
118111600670	1637	2	2
38654705687	1637	2	2
12884901919	1637	2	2
148176371729	1638	2	2
137438953510	1641	2	2
68719476751	1641	2	2
8589934625	1642	2	2
225485783058	1643	2	2
182536110098	1643	2	2
109521666075	1643	2	2
42949673000	1643	2	2
38654705673	1646	2	2
201863462949	1647	2	2
51539607564	1647	2	2
242665652239	1648	2	2
150323855400	1649	2	2
100931731478	1649	2	2
66571993101	1649	2	2
38654705679	1649	2	2
6442450975	1650	2	2
115964117021	1651	2	2
171798691872	1652	2	2
161061273603	1652	2	6
156766306330	1654	2	2
143881404458	1654	2	2
49392123937	1655	2	2
27917287451	1655	2	2
21474836503	1655	2	2
184683593763	1656	2	2
40802189324	1656	2	2
240518168585	1658	2	2
184683593764	1658	2	2
2147483669	1659	2	2
2147483690	1660	2	2
12884901913	1661	2	2
2147483673	1662	2	2
152471339015	1664	2	6
150323855390	1664	2	2
130996502561	1664	2	2
120259084319	1665	2	2
120259084296	1665	2	2
79456894986	1665	2	2
12884901921	1666	2	2
23622320180	1667	2	2
6442451002	1667	2	2
141733920801	1670	2	2
25769803799	1671	2	2
146028888103	1672	2	2
105226698778	1672	2	2
208305913857	1674	2	6
176093659171	1675	2	2
201863462948	1676	2	2
139586437148	1676	2	2
62277025817	1677	2	2
55834574876	1677	2	2
23622320182	1677	2	2
66571993112	1679	2	2
32212254765	1679	2	2
6442450967	1679	2	2
36507222030	1680	2	2
223338299404	1681	2	2
118111600667	1681	2	2
111669149715	1681	2	2
32212254723	1682	2	6
42949672980	1683	2	2
201863462926	1684	2	2
105226698783	1684	2	2
171798691854	1686	2	2
27917287425	1686	2	2
171798691865	1687	2	2
156766306325	1688	2	2
17179869208	1688	2	2
193273528354	1689	2	2
128849018912	1689	2	2
4294967330	1689	2	2
38654705691	1690	2	2
201863462947	1691	2	2
100931731467	1691	2	2
197568495618	1692	2	6
15032385547	1692	2	2
139586437151	1693	2	2
184683593734	1694	2	2
234075717644	1695	2	2
158913789982	1695	2	2
182536110114	1698	2	2
137438953504	1698	2	2
62277025794	1698	2	2
32212254760	1698	2	2
55834574864	1700	2	2
208305913865	1701	2	2
184683593762	1701	2	2
111669149728	1702	2	2
19327352868	1703	2	2
137438953487	1704	2	2
17179869212	1704	2	2
182536110115	1705	2	2
23622320169	1705	2	2
10737418262	1705	2	2
139586437144	1707	2	2
70866960401	1707	2	2
32212254764	1709	2	2
23622320141	1709	2	2
15032385597	1711	2	2
2147483672	1711	2	2
75161927687	1712	2	2
45097156643	1712	2	2
6442450961	1713	2	2
178241142806	1714	2	2
45097156644	1714	2	2
15032385587	1714	2	2
225485783042	1717	2	6
156766306335	1717	2	2
107374182429	1717	2	2
81604378633	1717	2	2
