pair_id	rows	cols	config
1692217114753	0	2	0
1692217114757	0	2	0
1692217114759	0	2	0
1692217114762	0	2	0
1692217114764	0	2	0
1692217114784	0	2	0
1692217114787	0	2	0
1692217114789	0	2	0
1692217114799	0	2	0
1692217114807	0	2	0
1692217114834	0	2	0
1692217114861	0	2	0
1692217114866	0	2	0
1692217114873	0	2	0
1692217114881	0	2	0
1692217114902	0	2	0
1692217114904	0	2	0
1692217114908	0	2	0
1692217114925	0	2	0
1692217114946	0	2	0
1692217114952	0	2	0
1692217114963	0	2	0
1692217114964	0	2	0
1692217114965	0	2	0
1692217114966	0	2	0
1692217114967	0	2	0
1692217114973	0	2	0
1692217114989	0	2	0
1692217114992	0	2	0
1692217115013	0	2	0
1692217115047	0	2	0
1692217115061	0	2	0
1692217115091	0	2	0
1692217115119	0	2	0
1692217115120	0	2	0
1692217115134	0	2	0
1692217115155	0	2	0
1692217115156	0	2	0
1692217115158	0	2	0
1694364598275	22	2	3
1694364598280	0	2	0
1694364598281	0	2	0
1694364598284	0	2	0
1694364598290	0	2	0
1694364598292	0	2	0
1694364598302	0	2	0
1694364598304	0	2	0
1694364598306	0	2	0
1694364598310	0	2	0
1694364598312	0	2	0
1694364598315	0	2	0
1694364598316	0	2	0
1694364598318	0	2	0
1694364598319	0	2	0
1694364598322	0	2	0
1694364598324	0	2	0
1694364598326	0	2	0
1694364598333	0	2	0
1694364598339	0	2	0
1694364598346	0	2	0
1694364598348	0	2	0
1694364598354	0	2	0
1694364598356	0	2	0
1694364598358	0	2	0
1694364598365	0	2	0
1694364598367	0	2	0
1694364598372	0	2	0
1694364598375	0	2	0
1694364598378	0	2	0
1694364598385	0	2	0
1694364598393	0	2	0
1694364598395	0	2	0
1694364598399	0	2	0
1694364598400	0	2	0
1694364598401	0	2	0
1694364598403	0	2	0
1694364598404	0	2	0
1694364598407	0	2	0
1694364598410	0	2	0
1694364598415	0	2	0
1694364598416	0	2	0
1694364598421	0	2	0
1694364598422	0	2	0
1694364598423	0	2	0
1694364598424	0	2	0
1694364598425	0	2	0
1694364598427	0	2	0
1694364598428	0	2	0
1694364598430	0	2	0
1694364598433	0	2	0
1694364598434	0	2	0
1694364598436	0	2	0
1694364598437	0	2	0
1694364598450	0	2	0
1694364598452	0	2	0
1694364598453	0	2	0
1694364598454	0	2	0
1694364598455	0	2	0
1694364598461	0	2	0
1694364598466	0	2	0
1694364598483	0	2	0
1694364598500	0	2	0
1694364598502	0	2	0
1694364598512	0	2	0
1694364598514	0	2	0
1694364598517	0	2	0
1694364598519	0	2	0
1694364598520	0	2	0
1694364598523	17	2	3
1694364598524	0	2	0
1694364598525	0	2	0
1694364598526	0	2	0
1694364598527	0	2	0
1694364598531	0	2	0
1694364598532	0	2	0
1694364598536	0	2	0
1694364598548	0	2	0
1694364598549	0	2	0
1694364598551	0	2	0
1694364598552	0	2	0
1694364598558	0	2	0
1694364598564	0	2	0
1694364598565	0	2	0
1694364598566	0	2	0
1694364598572	0	2	0
1694364598576	0	2	0
1694364598577	0	2	0
1694364598578	0	2	0
1694364598579	0	2	0
1694364598582	0	2	0
1694364598583	0	2	0
1694364598584	0	2	0
1694364598585	0	2	0
1694364598586	0	2	0
1694364598587	0	2	0
1694364598588	0	2	0
1694364598590	0	2	0
1694364598592	0	2	0
1694364598593	0	2	0
1694364598595	0	2	0
1694364598597	0	2	0
1694364598598	0	2	0
1694364598600	0	2	0
1694364598608	0	2	0
1694364598611	0	2	0
1694364598614	0	2	0
1694364598617	0	2	0
1694364598619	0	2	0
1694364598621	0	2	0
1694364598624	0	2	0
1694364598625	0	2	0
1694364598639	0	2	0
1694364598642	0	2	0
1694364598651	0	2	0
1694364598653	0	2	0
1694364598654	0	2	0
1694364598655	0	2	0
1694364598656	0	2	0
1694364598658	0	2	0
1694364598661	0	2	0
1694364598670	0	2	0
1694364598671	0	2	0
1694364598674	0	2	0
1694364598676	0	2	0
1694364598679	0	2	0
1694364598680	0	2	0
1694364598681	0	2	0
1694364598684	0	2	0
1694364598686	0	2	0
1694364598687	0	2	0
1694364598691	0	2	0
1694364598692	0	2	0
1694364598694	0	2	0
1694364598696	0	2	0
1694364598697	0	2	0
1694364598701	0	2	0
1694364598704	0	2	0
1694364598705	0	2	0
1694364598710	0	2	0
1694364598711	0	2	0
1694364598712	0	2	0
1694364598713	0	2	0
1694364598715	0	2	0
1694364598716	0	2	0
1694364598717	0	2	0
1694364598718	0	2	0
1694364598722	0	2	0
1694364598723	0	2	0
1694364598727	0	2	0
1694364598728	0	2	0
1694364598730	0	2	0
1694364598732	0	2	0
1694364598734	0	2	0
1694364598738	0	2	0
1694364598740	0	2	0
1694364598741	0	2	0
1694364598743	0	2	0
1694364598744	0	2	0
1694364598747	0	2	0
1694364598748	0	2	0
1694364598753	0	2	0
1694364598755	0	2	0
1694364598756	0	2	0
1694364598758	0	2	0
1694364598764	0	2	0
1694364598767	0	2	0
1694364598768	0	2	0
1694364598769	0	2	0
1694364598770	0	2	0
1694364598772	0	2	0
1694364598776	0	2	0
1694364598777	0	2	0
1694364598778	0	2	0
1694364598779	0	2	0
1694364598780	0	2	0
1694364598782	0	2	0
1694364598784	0	2	0
1694364598786	0	2	0
1694364598789	0	2	0
1694364598796	0	2	0
1694364598797	0	2	0
1694364598798	0	2	0
1694364598800	0	2	0
1694364598801	0	2	0
1694364598808	0	2	0
1694364598820	0	2	0
1694364598824	0	2	0
1694364598827	0	2	0
1696512081921	0	2	0
1696512081922	0	2	0
1696512081923	0	2	0
1696512081924	0	2	0
1696512081925	0	2	0
1696512081927	0	2	0
1696512081930	215	2	2
1696512081933	0	2	0
1696512081944	0	2	0
1696512081953	0	2	0
1696512081959	0	2	0
1696512081963	0	2	0
1696512081965	0	2	0
1696512082004	0	2	0
1696512082005	0	2	0
1696512082011	0	2	0
1696512082013	0	2	0
1696512082038	0	2	0
1696512082044	0	2	0
1696512082046	0	2	0
1696512082051	0	2	0
1696512082067	0	2	0
1696512082068	0	2	0
1696512082076	0	2	0
1696512082083	0	2	0
1696512082091	0	2	0
1696512082092	0	2	0
1696512082094	0	2	0
1696512082097	0	2	0
1696512082154	0	2	0
1696512082155	0	2	0
1696512082166	0	2	0
1696512082167	0	2	0
1696512082168	0	2	0
1696512082177	0	2	0
1696512082197	0	2	0
1696512082198	0	2	0
1696512082204	0	2	0
1696512082210	0	2	0
1696512082218	0	2	0
1696512082240	0	2	0
1696512082249	0	2	0
1696512082268	0	2	0
1696512082276	0	2	0
1696512082277	0	2	0
1696512082322	0	2	0
1696512082467	0	2	0
1698659565569	0	2	0
1698659565571	16	2	3
1698659565572	0	2	0
1698659565575	0	2	0
1698659565580	16	2	3
1698659565581	0	2	0
1698659565606	0	2	0
1698659565607	0	2	0
1698659565610	0	2	0
1698659565612	0	2	0
1698659565633	0	2	0
1698659565666	0	2	0
1698659565693	0	2	0
1698659565694	0	2	0
1698659565698	0	2	0
1698659565728	0	2	0
1698659565730	0	2	0
1698659565740	0	2	0
1698659565741	0	2	0
1698659565770	0	2	0
1698659565783	0	2	0
1698659565800	0	2	0
1698659565802	0	2	0
1698659565814	0	2	0
1698659565851	0	2	0
1698659565857	0	2	0
1698659565887	0	2	0
1698659565920	0	2	0
1698659565922	0	2	0
1698659565923	0	2	0
1698659565930	0	2	0
1698659566099	0	2	0
1698659566114	0	2	0
1700807049217	16	2	3
1700807049218	0	2	0
1700807049219	0	2	0
1700807049220	0	2	0
1700807049222	0	2	0
1700807049243	65	2	3
1700807049253	0	2	0
1700807049257	0	2	0
1700807049259	0	2	0
1700807049270	0	2	0
1700807049280	0	2	0
1700807049297	0	2	0
1700807049304	0	2	0
1700807049305	0	2	0
1700807049307	0	2	0
1700807049317	0	2	0
1700807049326	0	2	0
1700807049327	0	2	0
1700807049333	0	2	0
1700807049334	0	2	0
1700807049335	0	2	0
1700807049337	0	2	0
1700807049340	0	2	0
1700807049341	0	2	0
1700807049342	0	2	0
1700807049345	0	2	0
1700807049349	0	2	0
1700807049352	0	2	0
1700807049362	0	2	0
1700807049375	0	2	0
1700807049377	0	2	0
1700807049380	0	2	0
1700807049388	0	2	0
1700807049391	0	2	0
1700807049395	0	2	0
1700807049407	0	2	0
1700807049408	0	2	0
1700807049411	0	2	0
1700807049448	0	2	0
1700807049461	0	2	0
1700807049469	0	2	0
1700807049475	0	2	0
1700807049487	0	2	0
1700807049489	0	2	0
1700807049490	0	2	0
1700807049492	0	2	0
1700807049513	0	2	0
1700807049521	0	2	0
1700807049531	0	2	0
1700807049534	0	2	0
1700807049537	0	2	0
1700807049553	0	2	0
1700807049554	0	2	0
1700807049556	0	2	0
1700807049583	0	2	0
1700807049588	0	2	0
1700807049614	0	2	0
1700807049616	0	2	0
1700807049663	0	2	0
1700807049717	0	2	0
1700807049719	0	2	0
1700807049722	0	2	0
1700807049741	0	2	0
1700807049744	0	2	0
1700807049761	0	2	0
1700807049763	0	2	0
1702954532865	23	2	2
1702954532866	0	2	0
1702954532869	0	2	0
1702954532874	0	2	0
1702954532900	0	2	0
1702954532906	0	2	0
1702954532919	0	2	0
1702954532927	0	2	0
1702954532984	0	2	0
1702954532987	0	2	0
1702954532988	0	2	0
1702954532997	0	2	0
1702954532999	0	2	0
1702954533019	0	2	0
1702954533022	0	2	0
1702954533024	0	2	0
1702954533027	0	2	0
1702954533034	0	2	0
1702954533042	0	2	0
1702954533095	0	2	0
1702954533096	0	2	0
1702954533116	0	2	0
1702954533136	0	2	0
1702954533137	0	2	0
1702954533138	0	2	0
1702954533139	0	2	0
1702954533160	0	2	0
1702954533181	0	2	0
1702954533199	0	2	0
1702954533200	0	2	0
1702954533214	0	2	0
1702954533224	0	2	0
1702954533225	0	2	0
1702954533227	0	2	0
1702954533257	0	2	0
1702954533349	0	2	0
1702954533362	0	2	0
1702954533393	0	2	0
1705102016513	17	2	3
1705102016515	0	2	0
1705102016516	0	2	0
1705102016521	0	2	0
1705102016522	0	2	0
1705102016532	0	2	0
1705102016536	0	2	0
1705102016547	0	2	0
1705102016549	0	2	0
1705102016551	0	2	0
1705102016553	0	2	0
1705102016560	0	2	0
1705102016574	0	2	0
1705102016579	0	2	0
1705102016599	0	2	0
1705102016601	0	2	0
1705102016606	0	2	0
1705102016611	0	2	0
1705102016619	0	2	0
1705102016626	0	2	0
1705102016627	0	2	0
1705102016629	0	2	0
1705102016634	0	2	0
1705102016639	0	2	0
1705102016641	0	2	0
1705102016646	0	2	0
1705102016671	0	2	0
1705102016675	0	2	0
1705102016681	0	2	0
1705102016683	0	2	0
1705102016689	0	2	0
1705102016693	0	2	0
1705102016704	0	2	0
1705102016711	0	2	0
1705102016719	0	2	0
1705102016722	0	2	0
1705102016724	0	2	0
1705102016725	0	2	0
1705102016733	0	2	0
1705102016741	0	2	0
1705102016742	0	2	0
1705102016743	0	2	0
1705102016755	0	2	0
1705102016769	0	2	0
1705102016770	0	2	0
1705102016771	0	2	0
1705102016792	0	2	0
1705102016798	0	2	0
1705102016815	0	2	0
1705102016826	0	2	0
1705102016828	0	2	0
1705102016847	0	2	0
1705102016855	0	2	0
1705102016861	0	2	0
1705102016863	0	2	0
1705102016864	0	2	0
1705102016865	0	2	0
1705102016868	0	2	0
1705102016871	0	2	0
1705102016873	0	2	0
1705102016904	0	2	0
1705102016941	0	2	0
1705102016942	0	2	0
1705102016944	0	2	0
1705102016970	0	2	0
1705102016996	0	2	0
1705102017002	0	2	0
1705102017012	0	2	0
1705102017013	0	2	0
1705102017016	0	2	0
1705102017029	0	2	0
1705102017034	0	2	0
1705102017038	0	2	0
1705102017040	0	2	0
1705102017055	0	2	0
1707249500163	0	2	0
1707249500179	0	2	0
1707249500200	0	2	0
1707249500254	0	2	0
1707249500258	0	2	0
1707249500281	0	2	0
1707249500282	0	2	0
1707249500286	0	2	0
1707249500288	0	2	0
1707249500318	0	2	0
1707249500321	0	2	0
1707249500322	0	2	0
1707249500328	0	2	0
1707249500336	0	2	0
1707249500366	0	2	0
1707249500369	0	2	0
1707249500371	0	2	0
1707249500388	0	2	0
1707249500390	0	2	0
1707249500402	0	2	0
1707249500410	0	2	0
1707249500416	0	2	0
1707249500439	0	2	0
1707249500462	0	2	0
1707249500472	0	2	0
1707249500475	0	2	0
1707249500481	0	2	0
1707249500488	0	2	0
1707249500493	0	2	0
1707249500494	0	2	0
1707249500508	0	2	0
1707249500518	0	2	0
1707249500521	0	2	0
1707249500643	0	2	0
1707249500660	0	2	0
1707249500676	0	2	0
1707249500684	0	2	0
1707249500685	0	2	0
1707249500687	0	2	0
1709396983810	0	2	0
1709396983816	0	2	0
1709396983819	0	2	0
1709396983835	0	2	0
1709396983841	0	2	0
1709396983845	0	2	0
1709396983847	0	2	0
1709396983855	0	2	0
1709396983856	0	2	0
1709396983885	0	2	0
1709396983886	0	2	0
1709396983888	0	2	0
1709396983904	0	2	0
1709396983905	0	2	0
1709396983914	0	2	0
1709396983922	0	2	0
1709396983945	0	2	0
1709396983948	0	2	0
1709396983949	0	2	0
1709396983950	0	2	0
1709396983979	0	2	0
1709396983995	0	2	0
1709396984003	0	2	0
1709396984006	0	2	0
1709396984039	0	2	0
1709396984043	0	2	0
1709396984045	0	2	0
1709396984053	0	2	0
1709396984062	0	2	0
1709396984102	0	2	0
1709396984109	0	2	0
1709396984122	0	2	0
1709396984151	0	2	0
1709396984167	0	2	0
1709396984180	0	2	0
1709396984290	0	2	0
1709396984307	0	2	0
1709396984348	0	2	0
1711544467457	0	2	0
1711544467488	0	2	0
1711544467492	0	2	0
1711544467494	0	2	0
1711544467507	0	2	0
1711544467515	0	2	0
1711544467524	0	2	0
1711544467528	0	2	0
1711544467530	0	2	0
1711544467548	0	2	0
1711544467572	0	2	0
1711544467575	0	2	0
1711544467580	0	2	0
1711544467594	0	2	0
1711544467610	0	2	0
1711544467612	0	2	0
1711544467630	0	2	0
1711544467696	0	2	0
1711544467703	0	2	0
1711544467724	0	2	0
1711544467725	0	2	0
1711544467727	0	2	0
1711544467748	0	2	0
1711544467766	0	2	0
1711544467769	0	2	0
1711544467815	0	2	0
1711544467954	0	2	0
1711544467979	0	2	0
1713691951105	0	2	0
1713691951106	0	2	0
1713691951107	0	2	0
1713691951109	0	2	0
1713691951110	0	2	0
1713691951111	0	2	0
1713691951113	15	2	3
1713691951114	0	2	0
1713691951115	0	2	0
1713691951116	0	2	0
1713691951117	0	2	0
1713691951118	0	2	0
1713691951119	0	2	0
1713691951121	0	2	0
1713691951123	0	2	0
1713691951128	0	2	0
1713691951129	0	2	0
1713691951133	0	2	0
1713691951134	0	2	0
1713691951135	0	2	0
1713691951136	0	2	0
1713691951137	0	2	0
1713691951138	0	2	0
1713691951139	0	2	0
1713691951141	0	2	0
1713691951144	0	2	0
1713691951145	0	2	0
1713691951146	0	2	0
1713691951148	0	2	0
1713691951149	0	2	0
1713691951150	0	2	0
1713691951151	0	2	0
1713691951152	0	2	0
1713691951156	0	2	0
1713691951161	0	2	0
1713691951162	0	2	0
1713691951163	0	2	0
1713691951164	0	2	0
1713691951165	0	2	0
1713691951166	0	2	0
1713691951167	0	2	0
1713691951168	0	2	0
1713691951170	0	2	0
1713691951171	0	2	0
1713691951172	0	2	0
1713691951173	0	2	0
1713691951174	0	2	0
1713691951175	0	2	0
1713691951177	0	2	0
1713691951178	0	2	0
1713691951179	0	2	0
1713691951181	0	2	0
1713691951182	0	2	0
1713691951183	0	2	0
1713691951185	0	2	0
1713691951186	0	2	0
1713691951188	0	2	0
1713691951193	0	2	0
1713691951195	0	2	0
1713691951196	0	2	0
1713691951197	0	2	0
1713691951204	0	2	0
1713691951205	0	2	0
1713691951207	0	2	0
1713691951208	0	2	0
1713691951209	0	2	0
1713691951212	0	2	0
1713691951214	0	2	0
1713691951217	0	2	0
1713691951218	0	2	0
1713691951219	0	2	0
1713691951220	0	2	0
1713691951222	0	2	0
1713691951223	0	2	0
1713691951224	0	2	0
1713691951225	0	2	0
1713691951226	0	2	0
1713691951227	0	2	0
1713691951229	0	2	0
1713691951231	0	2	0
1713691951233	0	2	0
1713691951236	0	2	0
1713691951237	0	2	0
1713691951238	0	2	0
1713691951239	0	2	0
1713691951240	0	2	0
1713691951242	0	2	0
1713691951243	0	2	0
1713691951244	0	2	0
1713691951247	0	2	0
1713691951249	0	2	0
1713691951250	0	2	0
1713691951251	0	2	0
1713691951252	0	2	0
1713691951253	0	2	0
1713691951256	0	2	0
1713691951257	0	2	0
1713691951259	0	2	0
1713691951260	0	2	0
1713691951262	0	2	0
1713691951264	0	2	0
1713691951265	0	2	0
1713691951267	0	2	0
1713691951272	0	2	0
1713691951273	0	2	0
1713691951274	0	2	0
1713691951276	0	2	0
1713691951278	0	2	0
1713691951281	0	2	0
1713691951284	0	2	0
1713691951285	0	2	0
1713691951287	0	2	0
1713691951288	0	2	0
1713691951289	0	2	0
1713691951296	0	2	0
1713691951300	0	2	0
1713691951301	0	2	0
1713691951303	0	2	0
1713691951309	0	2	0
1713691951320	0	2	0
1713691951322	0	2	0
1713691951323	0	2	0
1713691951325	0	2	0
1713691951327	0	2	0
1713691951328	0	2	0
1713691951332	0	2	0
1713691951333	0	2	0
1713691951337	0	2	0
1713691951338	0	2	0
1713691951341	0	2	0
1713691951342	0	2	0
1713691951343	0	2	0
1713691951346	0	2	0
1713691951347	0	2	0
1713691951348	0	2	0
1713691951349	0	2	0
1713691951350	0	2	0
1713691951356	0	2	0
1713691951359	0	2	0
1713691951360	0	2	0
1713691951361	0	2	0
1713691951362	0	2	0
1713691951363	0	2	0
1713691951366	0	2	0
1713691951367	0	2	0
1713691951374	0	2	0
1713691951375	0	2	0
1713691951376	0	2	0
1713691951388	0	2	0
1713691951392	0	2	0
1713691951393	0	2	0
1713691951394	0	2	0
1713691951395	0	2	0
1713691951396	0	2	0
1713691951397	0	2	0
1713691951398	0	2	0
1713691951399	0	2	0
1713691951400	0	2	0
1713691951401	0	2	0
1713691951402	0	2	0
1713691951404	0	2	0
1713691951405	0	2	0
1713691951406	0	2	0
1713691951408	0	2	0
1713691951409	0	2	0
1713691951410	0	2	0
1713691951411	0	2	0
1713691951412	0	2	0
1713691951413	0	2	0
1713691951414	0	2	0
1713691951416	0	2	0
1713691951417	0	2	0
1713691951420	0	2	0
1713691951422	0	2	0
1713691951427	0	2	0
1713691951431	0	2	0
1713691951432	0	2	0
1713691951434	0	2	0
1713691951435	0	2	0
1713691951439	0	2	0
1713691951440	0	2	0
1713691951441	0	2	0
1713691951445	0	2	0
1713691951447	0	2	0
1713691951452	0	2	0
1713691951453	0	2	0
1713691951454	0	2	0
1713691951455	0	2	0
1713691951457	0	2	0
1713691951458	15	2	3
1713691951459	0	2	0
1713691951461	0	2	0
1713691951462	0	2	0
1713691951463	0	2	0
1713691951464	0	2	0
1713691951465	0	2	0
1713691951467	0	2	0
1713691951468	0	2	0
1713691951469	0	2	0
1713691951470	0	2	0
1713691951472	0	2	0
1713691951473	0	2	0
1713691951475	0	2	0
1713691951477	0	2	0
1713691951479	0	2	0
1713691951480	0	2	0
1713691951481	0	2	0
1713691951482	0	2	0
1713691951484	0	2	0
1713691951485	0	2	0
1713691951486	0	2	0
1713691951487	0	2	0
1713691951488	0	2	0
1713691951489	0	2	0
1713691951490	0	2	0
1713691951491	0	2	0
1713691951492	0	2	0
1713691951493	0	2	0
1713691951494	0	2	0
1713691951495	0	2	0
1713691951496	0	2	0
1713691951498	0	2	0
1713691951500	0	2	0
1713691951501	0	2	0
1713691951503	0	2	0
1713691951504	0	2	0
1713691951505	0	2	0
1713691951506	0	2	0
1713691951508	0	2	0
1713691951509	0	2	0
1713691951510	0	2	0
1713691951511	0	2	0
1713691951512	0	2	0
1713691951513	0	2	0
1713691951515	0	2	0
1713691951516	0	2	0
1713691951517	0	2	0
1713691951519	0	2	0
1713691951520	0	2	0
1713691951521	0	2	0
1713691951522	0	2	0
1713691951523	0	2	0
1713691951524	0	2	0
1713691951525	0	2	0
1713691951526	0	2	0
1713691951528	0	2	0
1713691951529	0	2	0
1713691951530	0	2	0
1713691951532	0	2	0
1713691951533	0	2	0
1713691951535	0	2	0
1713691951536	0	2	0
1713691951538	0	2	0
1713691951539	0	2	0
1713691951540	0	2	0
1713691951541	0	2	0
1713691951542	0	2	0
1713691951543	0	2	0
1713691951544	0	2	0
1713691951546	0	2	0
1713691951547	0	2	0
1713691951548	0	2	0
1713691951549	0	2	0
1713691951550	0	2	0
1713691951551	0	2	0
1713691951552	0	2	0
1713691951554	0	2	0
1713691951556	0	2	0
1713691951558	0	2	0
1713691951559	0	2	0
1713691951560	0	2	0
1713691951561	0	2	0
1713691951562	0	2	0
1713691951563	0	2	0
1713691951564	0	2	0
1713691951566	0	2	0
1713691951568	0	2	0
1713691951569	0	2	0
1713691951570	0	2	0
1713691951571	0	2	0
1713691951574	0	2	0
1713691951575	0	2	0
1713691951576	0	2	0
1713691951577	0	2	0
1713691951578	0	2	0
1713691951579	0	2	0
1713691951580	0	2	0
1713691951581	0	2	0
1713691951582	0	2	0
1713691951583	0	2	0
1713691951585	0	2	0
1713691951586	0	2	0
1713691951588	0	2	0
1713691951590	0	2	0
1713691951591	0	2	0
1713691951592	0	2	0
1713691951593	0	2	0
1713691951594	0	2	0
1713691951597	0	2	0
1713691951599	0	2	0
1713691951601	0	2	0
1713691951602	0	2	0
1713691951603	0	2	0
1713691951605	0	2	0
1713691951607	0	2	0
1713691951608	0	2	0
1713691951609	0	2	0
1713691951610	0	2	0
1713691951612	0	2	0
1713691951613	0	2	0
1713691951614	0	2	0
1713691951615	0	2	0
1713691951616	0	2	0
1713691951617	0	2	0
1713691951618	0	2	0
1713691951619	0	2	0
1713691951620	0	2	0
1713691951621	0	2	0
1713691951622	0	2	0
1713691951624	0	2	0
1713691951625	0	2	0
1713691951627	0	2	0
1713691951631	0	2	0
1713691951632	0	2	0
1713691951633	0	2	0
1713691951634	0	2	0
1713691951635	0	2	0
1713691951636	0	2	0
1713691951637	0	2	0
1713691951638	0	2	0
1713691951640	0	2	0
1713691951643	0	2	0
1713691951644	0	2	0
1715839434753	0	2	0
1715839434755	0	2	0
1715839434757	0	2	0
1715839434760	0	2	0
1715839434761	0	2	0
1715839434773	0	2	0
1715839434782	0	2	0
1715839434784	0	2	0
1715839434785	0	2	0
1715839434786	0	2	0
1715839434788	0	2	0
1715839434792	0	2	0
1715839434799	0	2	0
1715839434809	0	2	0
1715839434815	0	2	0
1715839434817	0	2	0
1715839434818	0	2	0
1715839434819	0	2	0
1715839434822	0	2	0
1715839434825	0	2	0
1715839434826	0	2	0
1715839434829	0	2	0
1715839434831	0	2	0
1715839434840	0	2	0
1715839434850	0	2	0
1715839434866	0	2	0
1715839434869	0	2	0
1715839434871	0	2	0
1715839434889	0	2	0
1715839434904	0	2	0
1715839434928	0	2	0
1715839434932	0	2	0
1715839434947	0	2	0
1715839434948	0	2	0
1715839434986	0	2	0
1715839434990	0	2	0
1715839434991	0	2	0
1715839434995	44	2	3
1715839435003	0	2	0
1715839435007	0	2	0
1715839435008	0	2	0
1715839435031	0	2	0
1715839435039	0	2	0
1715839435045	0	2	0
1715839435056	0	2	0
1715839435061	0	2	0
1715839435063	0	2	0
1715839435108	0	2	0
1715839435112	0	2	0
1715839435113	0	2	0
1715839435160	0	2	0
1715839435167	0	2	0
1715839435188	0	2	0
1715839435203	0	2	0
1715839435215	0	2	0
1715839435259	0	2	0
1715839435267	0	2	0
1715839435290	0	2	0
1715839435291	0	2	0
1715839435294	0	2	0
1717986918404	0	2	0
1717986918429	0	2	0
1717986918433	0	2	0
1717986918435	0	2	0
1717986918456	0	2	0
1717986918465	0	2	0
1717986918469	0	2	0
1717986918473	0	2	0
1717986918476	0	2	0
1717986918500	0	2	0
1717986918513	0	2	0
1717986918516	0	2	0
1717986918551	0	2	0
1717986918581	0	2	0
1717986918633	0	2	0
1717986918637	0	2	0
1717986918692	0	2	0
1717986918708	0	2	0
1717986918710	0	2	0
1717986918930	0	2	0
1717986918937	0	2	0
1717986918938	0	2	0
1720134402049	38	2	2
1720134402051	95	2	3
1720134402052	57	2	2
1720134402054	20	2	3
1720134402055	0	2	0
1720134402056	0	2	0
1720134402057	44	2	2
1720134402059	34	2	2
1720134402062	0	2	0
1720134402064	0	2	0
1720134402067	33	2	3
1720134402068	173	2	6
1720134402069	73	2	3
1720134402070	647	2	6
1720134402075	31	2	3
1720134402076	23	2	3
1720134402078	0	2	0
1720134402079	0	2	0
1720134402080	27	2	3
1720134402081	54	2	3
1720134402082	31	2	3
1720134402083	0	2	0
1720134402084	0	2	0
1720134402085	53	2	3
1720134402086	0	2	0
1720134402088	15	2	3
1720134402092	18	2	3
1720134402093	0	2	0
1720134402101	21	2	2
1720134402103	0	2	0
1720134402104	85	2	6
1720134402109	447	2	3
1720134402111	0	2	0
1720134402117	0	2	0
1720134402119	0	2	0
1720134402120	22	2	2
1720134402122	105	2	6
1720134402124	0	2	0
1720134402126	0	2	0
1720134402131	38	2	2
1720134402132	0	2	0
1720134402138	53	2	3
1720134402139	0	2	0
1720134402141	30	2	3
1720134402144	0	2	0
1720134402145	0	2	0
1720134402146	0	2	0
1720134402147	50	2	3
1720134402155	0	2	0
1720134402159	20	2	3
1720134402160	35	2	3
1720134402161	25	2	2
1720134402163	0	2	0
1720134402168	0	2	0
1720134402177	0	2	0
1720134402179	0	2	0
1720134402181	0	2	0
1720134402182	0	2	0
1720134402187	0	2	0
1720134402189	0	2	0
1720134402196	18	2	3
1720134402198	0	2	0
1720134402206	295	2	3
1720134402216	26	2	3
1720134402217	0	2	0
1720134402221	0	2	0
1720134402222	0	2	0
1720134402223	0	2	0
1720134402224	39	2	3
1720134402225	0	2	0
1720134402226	0	2	0
1720134402227	56	2	2
1720134402228	0	2	0
1720134402231	0	2	0
1720134402237	0	2	0
1720134402241	0	2	0
1720134402242	20	2	3
1720134402246	0	2	0
1720134402247	0	2	0
1720134402248	26	2	2
1720134402265	22	2	3
1720134402266	0	2	0
1720134402267	62	2	2
1720134402268	71	2	2
1720134402269	20	2	3
1720134402278	0	2	0
1720134402293	0	2	0
1720134402302	0	2	0
1720134402304	0	2	0
1720134402306	0	2	0
1720134402307	0	2	0
1720134402308	0	2	0
1720134402312	0	2	0
1720134402313	0	2	0
1720134402315	0	2	0
1720134402316	0	2	0
1720134402317	458	2	2
1720134402323	53	2	3
1720134402325	86	2	3
1720134402328	0	2	0
1720134402329	0	2	0
1720134402330	0	2	0
1720134402331	0	2	0
1720134402332	0	2	0
1720134402333	27	2	3
1720134402336	0	2	0
1720134402338	0	2	0
1720134402339	0	2	0
1720134402340	0	2	0
1720134402341	0	2	0
1720134402342	0	2	0
1720134402343	17	2	3
1720134402348	0	2	0
1720134402350	0	2	0
1720134402352	153	2	3
1720134402354	171	2	3
1720134402356	0	2	0
1720134402357	0	2	0
1720134402358	0	2	0
1720134402362	0	2	0
1720134402364	18	2	3
1720134402368	55	2	3
1720134402371	0	2	0
1720134402372	0	2	0
1720134402386	256	2	2
1720134402387	243	2	2
1720134402388	129	2	2
1720134402389	0	2	0
1720134402395	22	2	2
1720134402396	0	2	0
1720134402398	48	2	2
1720134402399	18	2	2
1720134402403	15	2	3
1720134402407	0	2	0
1720134402415	0	2	0
1720134402428	0	2	0
1720134402434	0	2	0
1720134402469	0	2	0
1720134402482	0	2	0
1720134402483	0	2	0
1720134402487	0	2	0
1720134402496	0	2	0
1720134402508	0	2	0
1720134402532	0	2	0
1720134402537	0	2	0
1720134402552	0	2	0
1720134402573	0	2	0
1720134402574	22	2	6
1720134402582	31	2	2
1720134402583	65	2	3
1720134402588	0	2	0
1720134402590	80	2	3
1720134402591	0	2	0
1722281885697	287	2	2
1722281885698	93	2	2
1722281885723	0	2	0
1722281885725	0	2	0
1722281885727	23	2	3
