pair_id	rows	cols	config
96636764205	60	2	3
96636764204	68	2	3
96636764203	67	2	3
96636764202	70	2	3
96636764201	84	2	3
96636764200	99	2	3
94489280565	24	2	3
94489280564	25	2	3
94489280563	34	2	3
94489280562	48	2	3
94489280561	57	2	3
94489280559	66	2	3
94489280557	44	2	3
94489280555	62	2	3
94489280542	267	2	3
94489280540	511	2	3
94489280539	414	2	3
92341796918	21	2	3
92341796917	19	2	3
92341796916	38	2	3
92341796915	47	2	3
92341796914	66	2	3
92341796912	78	2	3
92341796911	46	2	3
92341796910	53	2	3
92341796908	84	2	3
90194313271	20	2	3
90194313270	19	2	3
90194313267	49	2	3
90194313265	53	2	3
90194313264	54	2	3
90194313240	580	2	3
90194313239	498	2	3
88046829624	17	2	3
88046829623	17	2	3
88046829622	30	2	3
88046829621	38	2	3
88046829620	47	2	3
88046829616	55	2	3
88046829600	349	2	3
88046829598	432	2	3
88046829594	634	2	3
88046829592	787	2	3
88046829590	875	2	3
88046829588	1057	2	3
85899345977	16	2	3
85899345976	19	2	3
85899345974	34	2	3
85899345972	38	2	3
85899345971	38	2	3
85899345969	23	2	3
85899345968	58	2	3
85899345962	85	2	3
85899345961	69	2	3
85899345947	312	2	3
85899345946	377	2	3
85899345945	348	2	3
85899345944	448	2	3
85899345943	373	2	3
85899345942	489	2	3
85899345938	701	2	3
85899345937	685	2	3
83751862330	17	2	3
83751862329	20	2	3
83751862328	34	2	3
83751862327	34	2	3
83751862326	53	2	3
83751862325	32	2	3
83751862324	58	2	3
83751862322	46	2	3
83751862321	62	2	3
83751862315	62	2	3
83751862314	131	2	3
83751862302	442	2	3
83751862300	531	2	3
83751862296	726	2	3
83751862294	858	2	3
83751862293	756	2	3
83751862292	1084	2	3
81604378683	19	2	3
81604378682	17	2	3
81604378681	21	2	3
81604378680	35	2	3
81604378676	35	2	3
81604378672	73	2	3
81604378671	35	2	3
81604378667	59	2	3
81604378652	251	2	3
81604378651	281	2	3
81604378649	336	2	3
81604378648	382	2	3
81604378647	421	2	3
81604378646	506	2	3
81604378645	502	2	3
81604378644	528	2	3
81604378643	566	2	3
81604378642	653	2	3
81604378641	639	2	3
81604378640	685	2	3
79456895036	21	2	3
79456895035	18	2	3
79456895034	34	2	3
79456895031	40	2	3
79456895030	47	2	3
79456895028	46	2	3
79456895007	331	2	3
79456895004	499	2	3
79456895002	572	2	3
79456895001	352	2	3
79456895000	707	2	3
79456894999	634	2	3
79456894998	837	2	3
79456894997	685	2	3
79456894996	974	2	3
79456894995	823	2	3
77309411388	18	2	3
77309411385	22	2	3
77309411384	36	2	3
77309411380	56	2	3
77309411378	59	2	3
77309411373	51	2	3
77309411358	222	2	3
77309411354	310	2	3
77309411353	340	2	3
77309411352	408	2	3
77309411351	409	2	3
77309411350	473	2	3
77309411349	504	2	3
77309411348	550	2	3
77309411347	573	2	3
77309411346	577	2	3
75161927742	18	2	3
75161927741	16	2	3
75161927740	28	2	3
75161927739	29	2	3
75161927738	45	2	3
75161927734	33	2	3
75161927731	55	2	3
75161927726	84	2	3
75161927708	463	2	3
75161927705	533	2	3
75161927704	718	2	3
75161927703	604	2	3
75161927702	825	2	3
75161927701	692	2	3
75161927700	976	2	3
73014444094	19	2	3
73014444090	28	2	3
73014444087	20	2	3
73014444084	42	2	3
73014444082	50	2	3
73014444079	41	2	3
73014444078	56	2	3
73014444077	58	2	3
73014444064	172	2	3
73014444062	215	2	3
73014444060	235	2	3
73014444058	299	2	3
73014444057	322	2	3
73014444056	360	2	3
73014444055	378	2	3
73014444054	444	2	3
73014444052	462	2	3
70866960448	17	2	3
70866960447	16	2	3
70866960445	26	2	3
70866960436	50	2	3
70866960432	74	2	3
70866960431	55	2	3
70866960430	96	2	3
70866960414	375	2	3
70866960410	529	2	3
70866960409	448	2	3
70866960408	624	2	3
70866960407	550	2	3
70866960406	752	2	3
70866960405	580	2	3
70866960402	996	2	3
68719476799	15	2	3
68719476790	32	2	3
68719476789	22	2	3
68719476787	23	2	3
68719476786	26	2	3
68719476785	29	2	3
68719476784	48	2	3
68719476782	48	2	3
68719476766	202	2	3
68719476763	236	2	3
68719476762	297	2	3
68719476761	283	2	3
68719476760	358	2	3
68719476759	354	2	3
68719476758	404	2	3
68719476757	400	2	3
68719476756	497	2	3
68719476755	478	2	3
68719476753	507	2	3
68719476751	629	2	3
66571993152	26	2	3
66571993151	25	2	3
66571993139	24	2	3
66571993136	60	2	3
66571993134	68	2	3
66571993128	159	2	3
66571993123	192	2	3
66571993119	192	2	3
66571993118	349	2	3
66571993116	418	2	3
66571993114	498	2	3
66571993112	572	2	3
66571993110	670	2	3
66571993109	579	2	3
66571993106	899	2	3
64424509506	16	2	3
64424509501	19	2	3
64424509500	23	2	3
64424509497	18	2	3
64424509495	24	2	3
64424509492	33	2	3
64424509480	103	2	3
64424509469	214	2	3
64424509467	222	2	3
64424509463	334	2	3
64424509459	472	2	3
64424509458	632	2	3
64424509457	561	2	3
64424509455	665	2	3
62277025860	15	2	3
62277025859	18	2	3
62277025854	19	2	3
62277025849	22	2	3
62277025847	28	2	3
62277025846	20	2	3
62277025842	41	2	3
62277025826	173	2	3
62277025825	165	2	3
62277025824	219	2	3
62277025823	200	2	3
62277025822	273	2	3
62277025821	226	2	3
62277025820	297	2	3
62277025818	368	2	3
62277025817	309	2	3
62277025816	420	2	3
62277025815	378	2	3
62277025814	511	2	3
62277025812	564	2	3
62277025811	529	2	3
62277025810	706	2	3
62277025809	701	2	3
60129542211	19	2	3
60129542198	39	2	3
60129542197	30	2	3
60129542178	152	2	3
60129542176	191	2	3
60129542175	173	2	3
60129542174	208	2	3
60129542171	251	2	3
60129542170	280	2	3
60129542169	308	2	3
60129542168	360	2	3
60129542167	376	2	3
60129542166	438	2	3
60129542165	424	2	3
60129542163	515	2	3
60129542162	694	2	3
60129542161	632	2	3
60129542159	772	2	3
57982058565	20	2	3
57982058561	17	2	3
57982058560	34	2	3
57982058559	19	2	3
57982058558	18	2	3
57982058557	26	2	3
57982058555	22	2	3
57982058548	63	2	3
57982058532	211	2	3
57982058531	153	2	3
57982058529	256	2	3
57982058528	303	2	3
57982058526	324	2	3
57982058525	322	2	3
57982058524	401	2	3
57982058523	356	2	3
57982058520	566	2	3
57982058519	527	2	3
57982058518	655	2	3
57982058517	636	2	3
57982058516	807	2	3
57982058514	966	2	3
57982058513	1014	2	3
57982058512	1150	2	3
55834574914	20	2	3
55834574913	17	2	3
55834574910	27	2	3
55834574907	17	2	3
55834574905	29	2	3
55834574903	30	2	3
55834574879	166	2	3
55834574877	193	2	3
55834574876	224	2	3
55834574875	239	2	3
55834574874	294	2	3
55834574873	294	2	3
55834574872	356	2	3
55834574871	331	2	3
55834574869	398	2	3
55834574868	570	2	3
55834574867	525	2	3
55834574866	657	2	3
55834574863	740	2	3
53687091272	15	2	3
53687091271	18	2	3
53687091264	15	2	3
53687091259	20	2	3
53687091255	33	2	3
53687091254	47	2	3
53687091234	259	2	3
53687091233	238	2	3
53687091232	271	2	3
53687091231	292	2	3
53687091229	311	2	3
53687091228	411	2	3
53687091227	373	2	3
53687091226	458	2	3
53687091225	437	2	3
53687091223	556	2	3
53687091220	799	2	3
53687091219	837	2	3
51539607625	15	2	3
51539607619	16	2	3
51539607618	25	2	3
51539607617	15	2	3
51539607615	19	2	3
51539607614	23	2	3
51539607611	22	2	3
51539607610	30	2	3
51539607609	33	2	3
51539607608	44	2	3
51539607607	40	2	3
51539607605	41	2	3
49392123977	15	2	3
49392123970	16	2	3
49392123965	21	2	3
49392123964	15	2	3
49392123963	21	2	3
49392123961	27	2	3
49392123958	27	2	3
49392123957	36	2	3
47244640326	19	2	3
47244640323	15	2	3
47244640322	19	2	3
47244640320	16	2	3
47244640314	32	2	3
47244640313	25	2	3
47244640287	104	2	3
47244640284	162	2	3
47244640283	139	2	3
45097156681	19	2	3
45097156677	16	2	3
45097156675	16	2	3
45097156674	15	2	3
45097156671	15	2	3
45097156669	24	2	3
45097156667	30	2	3
45097156662	33	2	3
45097156638	134	2	3
45097156636	153	2	3
45097156631	322	2	3
42949673038	16	2	3
42949673035	16	2	3
42949673031	18	2	3
42949673027	15	2	3
42949673024	18	2	3
42949673013	28	2	3
42949673009	32	2	3
42949672993	74	2	3
42949672990	88	2	3
42949672989	87	2	3
42949672987	110	2	3
42949672986	147	2	3
42949672985	132	2	3
42949672984	191	2	3
42949672982	202	2	3
42949672981	197	2	3
40802189388	18	2	3
40802189381	17	2	3
40802189380	16	2	3
40802189378	19	2	3
40802189377	20	2	3
40802189376	23	2	3
40802189375	15	2	3
40802189374	23	2	3
40802189373	18	2	3
40802189370	21	2	3
40802189369	18	2	3
40802189366	28	2	3
40802189336	276	2	3
40802189335	286	2	3
40802189334	340	2	3
40802189332	418	2	3
40802189330	499	2	3
38654705744	17	2	3
38654705729	19	2	3
38654705726	23	2	3
38654705725	23	2	3
38654705724	19	2	3
38654705723	16	2	3
38654705720	30	2	3
38654705719	18	2	3
38654705696	120	2	3
38654705693	123	2	3
38654705692	174	2	3
38654705691	174	2	3
38654705690	224	2	3
38654705689	196	2	3
38654705687	244	2	3
38654705685	286	2	3
38654705683	342	2	3
38654705681	422	2	3
36507222097	19	2	3
36507222095	15	2	3
36507222086	16	2	3
36507222073	15	2	3
36507222064	27	2	3
36507222049	68	2	3
36507222048	65	2	3
36507222047	87	2	3
36507222046	85	2	3
36507222045	101	2	3
36507222044	103	2	3
36507222043	138	2	3
36507222042	129	2	3
36507222041	122	2	3
36507222040	166	2	3
36507222038	198	2	3
36507222036	226	2	3
36507222034	292	2	3
34359738450	18	2	3
34359738448	15	2	3
34359738445	15	2	3
34359738431	20	2	3
34359738430	16	2	3
34359738429	17	2	3
34359738427	20	2	3
34359738425	17	2	3
34359738419	60	2	3
34359738399	104	2	3
34359738398	160	2	3
34359738397	124	2	3
34359738395	145	2	3
34359738393	189	2	3
34359738391	222	2	3
34359738389	255	2	3
34359738387	333	2	3
32212254803	22	2	3
32212254798	15	2	3
32212254784	17	2	3
32212254782	15	2	3
32212254781	18	2	3
32212254780	17	2	3
32212254779	16	2	3
32212254778	19	2	3
32212254776	17	2	3
32212254774	24	2	3
32212254765	123	2	3
32212254755	66	2	3
32212254753	77	2	3
32212254752	73	2	3
32212254751	119	2	3
32212254750	105	2	3
32212254749	148	2	3
32212254748	109	2	3
32212254747	131	2	3
32212254746	150	2	3
32212254744	174	2	3
32212254742	195	2	3
32212254740	223	2	3
30064771154	16	2	3
30064771137	19	2	3
30064771135	20	2	3
30064771132	21	2	3
30064771131	18	2	3
30064771127	28	2	3
30064771123	22	2	3
30064771117	33	2	3
30064771115	39	2	3
30064771106	74	2	3
30064771105	64	2	3
30064771104	89	2	3
30064771103	75	2	3
30064771102	108	2	3
30064771101	96	2	3
30064771100	126	2	3
30064771099	112	2	3
30064771097	142	2	3
30064771095	133	2	3
30064771093	181	2	3
27917287509	17	2	3
27917287508	15	2	3
27917287491	17	2	3
27917287490	17	2	3
27917287487	23	2	3
27917287484	20	2	3
27917287480	32	2	3
27917287479	36	2	3
27917287476	28	2	3
27917287459	68	2	3
27917287458	68	2	3
27917287457	93	2	3
27917287456	80	2	3
27917287455	116	2	3
27917287454	105	2	3
27917287453	120	2	3
27917287452	127	2	3
27917287450	166	2	3
27917287448	175	2	3
27917287446	238	2	3
25769803862	15	2	3
25769803861	15	2	3
25769803860	17	2	3
25769803848	15	2	3
25769803846	18	2	3
25769803843	15	2	3
25769803842	19	2	3
25769803839	16	2	3
25769803837	18	2	3
25769803827	25	2	3
25769803823	22	2	3
25769803819	60	2	3
25769803817	59	2	3
25769803815	63	2	3
25769803812	61	2	3
25769803811	41	2	3
25769803810	67	2	3
25769803809	47	2	3
25769803808	83	2	3
25769803807	59	2	3
25769803806	93	2	3
25769803805	74	2	3
25769803803	90	2	3
25769803801	98	2	3
25769803799	133	2	3
23622320215	16	2	3
23622320214	15	2	3
23622320195	15	2	3
23622320194	16	2	3
23622320193	16	2	3
23622320192	15	2	3
23622320190	16	2	3
23622320189	16	2	3
23622320188	18	2	3
23622320187	25	2	3
23622320176	23	2	3
23622320168	76	2	3
23622320165	60	2	3
23622320164	58	2	3
23622320163	83	2	3
23622320162	71	2	3
23622320159	100	2	3
23622320158	112	2	3
23622320156	122	2	3
23622320154	133	2	3
23622320152	189	2	3
21474836550	16	2	3
21474836539	24	2	3
21474836518	80	2	3
21474836516	78	2	3
21474836511	87	2	3
21474836509	114	2	3
21474836507	135	2	3
21474836503	187	2	3
19327352921	17	2	3
19327352920	19	2	3
19327352919	16	2	3
19327352910	16	2	3
19327352907	15	2	3
19327352901	19	2	3
19327352896	20	2	3
19327352894	22	2	3
19327352892	25	2	3
19327352891	40	2	3
19327352888	24	2	3
19327352887	33	2	3
19327352869	81	2	3
19327352865	100	2	3
19327352864	101	2	3
19327352862	132	2	3
19327352860	151	2	3
19327352858	184	2	3
19327352856	199	2	3
17179869274	16	2	3
17179869273	20	2	3
17179869272	17	2	3
17179869260	16	2	3
17179869256	15	2	3
17179869253	15	2	3
17179869252	20	2	3
17179869251	19	2	3
17179869250	31	2	3
17179869249	20	2	3
17179869225	39	2	3
17179869222	61	2	3
17179869221	61	2	3
17179869217	73	2	3
17179869215	87	2	3
17179869213	99	2	3
17179869211	119	2	3
15032385627	15	2	3
15032385625	15	2	3
15032385624	15	2	3
15032385622	15	2	3
15032385607	16	2	3
15032385604	16	2	3
15032385602	19	2	3
15032385597	17	2	3
15032385596	16	2	3
15032385594	18	2	3
15032385593	49	2	3
15032385586	36	2	3
15032385579	44	2	3
15032385578	45	2	3
15032385570	76	2	3
15032385568	93	2	3
15032385564	116	2	3
12884901980	20	2	3
12884901979	26	2	3
12884901977	19	2	3
12884901976	20	2	3
12884901973	15	2	3
12884901970	15	2	3
12884901969	15	2	3
12884901966	15	2	3
12884901960	16	2	3
12884901958	17	2	3
12884901953	16	2	3
12884901952	28	2	3
12884901947	17	2	3
12884901945	18	2	3
12884901927	30	2	3
12884901923	33	2	3
12884901921	42	2	3
12884901919	52	2	3
12884901917	69	2	3
12884901915	73	2	3
10737418332	22	2	3
10737418330	20	2	3
10737418329	16	2	3
10737418323	15	2	3
10737418322	18	2	3
10737418313	17	2	3
10737418311	16	2	3
10737418308	15	2	3
10737418306	16	2	3
10737418305	20	2	3
10737418304	19	2	3
10737418303	16	2	3
10737418300	15	2	3
10737418298	18	2	3
10737418294	18	2	3
10737418281	33	2	3
10737418277	36	2	3
10737418274	46	2	3
10737418272	56	2	3
10737418270	74	2	3
10737418268	79	2	3
8589934686	29	2	3
8589934685	22	2	3
8589934682	25	2	3
8589934676	16	2	3
8589934675	17	2	3
8589934672	17	2	3
8589934666	16	2	3
8589934663	18	2	3
8589934662	21	2	3
8589934661	19	2	3
8589934659	19	2	3
8589934657	19	2	3
8589934655	23	2	3
8589934653	19	2	3
8589934652	49	2	3
8589934651	17	2	3
8589934645	20	2	3
8589934630	47	2	3
8589934627	55	2	3
8589934625	69	2	3
8589934623	87	2	3
6442451039	33	2	3
6442451038	23	2	3
6442451035	25	2	3
6442451029	16	2	3
6442451028	15	2	3
6442451027	15	2	3
6442451017	17	2	3
6442451016	16	2	3
6442451015	18	2	3
6442451014	17	2	3
6442451013	21	2	3
6442451012	17	2	3
6442451010	19	2	3
6442451009	20	2	3
6442451008	21	2	3
6442451006	19	2	3
6442451005	25	2	3
6442451002	15	2	3
6442451000	16	2	3
6442450998	19	2	3
6442450983	40	2	3
6442450982	45	2	3
6442450980	58	2	3
6442450978	74	2	3
4294967391	19	2	3
4294967389	18	2	3
4294967387	19	2	3
4294967386	15	2	3
4294967385	16	2	3
4294967381	16	2	3
4294967380	19	2	3
4294967378	17	2	3
4294967377	15	2	3
4294967374	19	2	3
4294967373	15	2	3
4294967372	20	2	3
4294967369	18	2	3
4294967366	20	2	3
4294967363	18	2	3
4294967360	25	2	3
4294967352	33	2	3
4294967351	24	2	3
4294967349	18	2	3
4294967342	78	2	3
4294967331	65	2	3
4294967329	67	2	3
4294967327	71	2	3
2147483744	18	2	3
2147483738	18	2	3
2147483731	15	2	3
2147483728	15	2	3
2147483727	18	2	3
2147483725	17	2	3
2147483723	19	2	3
2147483722	17	2	3
2147483721	17	2	3
2147483718	18	2	3
2147483717	18	2	3
2147483716	16	2	3
2147483715	17	2	3
2147483714	20	2	3
2147483713	21	2	3
2147483710	15	2	3
2147483709	26	2	3
2147483707	32	2	3
2147483705	38	2	3
2147483703	35	2	3
2147483702	22	2	3
2147483700	31	2	3
2147483684	59	2	3
2147483683	68	2	3
2147483682	68	2	3
2147483681	86	2	3
2147483680	77	2	3
2147483679	118	2	3
2147483672	171	2	3
2147483671	181	2	3
2147483670	221	2	3
2147483669	189	2	3
2147483668	198	2	3
2147483667	218	2	3
2147483666	212	2	3
2147483665	274	2	3
2147483664	283	2	3
186831077381	1300	2	6
186831077380	1528	2	6
186831077379	1800	2	6
186831077378	2090	2	6
184683593731	1309	2	6
184683593729	1775	2	6
182536110085	1425	2	6
182536110084	1421	2	6
182536110082	2016	2	6
180388626435	1597	2	6
180388626433	1887	2	6
178241142790	1472	2	6
178241142789	1445	2	6
178241142788	1871	2	6
178241142787	1900	2	6
178241142786	2783	2	6
176093659141	1138	2	6
176093659139	1451	2	6
173946175496	1334	2	6
173946175495	1159	2	6
173946175494	1631	2	6
173946175493	1437	2	6
173946175492	2189	2	6
173946175491	2105	2	6
169651208200	1412	2	6
169651208198	1748	2	6
169651208197	1742	2	6
169651208196	2662	2	6
169651208195	1847	2	6
169651208193	3032	2	6
167503724547	1897	2	6
165356240904	1391	2	6
165356240902	2176	2	6
165356240900	2737	2	6
163208757251	1989	2	6
163208757249	2562	2	6
161061273606	2418	2	6
161061273605	1756	2	6
161061273603	2547	2	6
158913789953	2340	2	6
156766306312	1993	2	6
156766306310	2564	2	6
156766306307	2621	2	6
152471339011	2346	2	6
150323855361	2624	2	6
143881404419	2918	2	6
141733920771	2829	2	6
139586437125	2559	2	6
137438953475	2993	2	6
133143986177	2473	2	6
126701535235	2451	2	6
38654705710	156	2	6
6442450945	3006	2	6
204010946561	3073	2	0
199715979265	3251	2	0
195421011969	3341	2	0
191126044673	3083	2	0
182536110081	3377	2	0
178241142785	3554	2	0
173946175490	3447	2	0
169651208194	3461	2	0
165356240898	3750	2	0
165356240897	3525	2	0
163208757250	3125	2	0
161061273604	3128	2	0
161061273602	4237	2	0
161061273601	3680	2	0
156766306308	3399	2	0
156766306306	4118	2	0
156766306305	3088	2	0
154618822657	3480	2	0
152471339012	3491	2	0
152471339010	4186	2	0
152471339009	4872	2	0
150323855362	3074	2	0
148176371716	3529	2	0
148176371715	3694	2	0
148176371714	4318	2	0
148176371713	3937	2	0
146028888066	3495	2	0
146028888065	3193	2	0
143881404421	3220	2	0
143881404420	3733	2	0
143881404418	4708	2	0
143881404417	4308	2	0
141733920770	4038	2	0
141733920769	3356	2	0
139586437126	3205	2	0
139586437124	4013	2	0
139586437123	3463	2	0
139586437122	4835	2	0
139586437121	4593	2	0
137438953476	3281	2	0
137438953474	4042	2	0
137438953473	3559	2	0
135291469830	3429	2	0
135291469828	4102	2	0
135291469827	3481	2	0
135291469826	4878	2	0
135291469825	4672	2	0
130996502534	3668	2	0
130996502533	3217	2	0
130996502532	4369	2	0
130996502531	3840	2	0
130996502530	5129	2	0
130996502529	3244	2	0
128849018884	3621	2	0
128849018881	3485	2	0
126701535238	3542	2	0
126701535237	3167	2	0
126701535236	4178	2	0
126701535234	4829	2	0
126701535233	4776	2	0
124554051586	4227	2	0
124554051585	3379	2	0
122406567942	3519	2	0
122406567940	4211	2	0
122406567939	3810	2	0
122406567938	5128	2	0
122406567937	4695	2	0
120259084292	3783	2	0
120259084291	3305	2	0
120259084290	4271	2	0
120259084289	3865	2	0
118111600646	3528	2	0
118111600645	3396	2	0
118111600644	4398	2	0
118111600643	3589	2	0
118111600642	5085	2	0
118111600641	5110	2	0
115964116996	3466	2	0
115964116994	4353	2	0
115964116993	3688	2	0
113816633350	3775	2	0
113816633349	3076	2	0
113816633348	4274	2	0
113816633347	3940	2	0
113816633346	5162	2	0
113816633345	4867	2	0
111669149700	3883	2	0
111669149699	3375	2	0
111669149698	4301	2	0
111669149697	3900	2	0
109521666056	3271	2	0
109521666054	3803	2	0
109521666053	3476	2	0
109521666052	4464	2	0
109521666051	3638	2	0
109521666050	5162	2	0
109521666049	5119	2	0
107374182406	3173	2	0
107374182404	3493	2	0
107374182403	3342	2	0
107374182402	4566	2	0
107374182401	3703	2	0
105226698760	3128	2	0
105226698758	3728	2	0
105226698756	4196	2	0
105226698755	3604	2	0
105226698754	4690	2	0
105226698753	4617	2	0
103079215108	3805	2	0
103079215106	4364	2	0
103079215105	3336	2	0
100931731464	3083	2	0
100931731462	3462	2	0
100931731461	3285	2	0
100931731460	3899	2	0
100931731459	3684	2	0
100931731458	4326	2	0
100931731457	4901	2	0
98784247812	3686	2	0
98784247810	4593	2	0
98784247809	3812	2	0
96636764166	3201	2	0
96636764165	3185	2	0
96636764164	3607	2	0
96636764163	3760	2	0
96636764162	4773	2	0
96636764161	4947	2	0
94489280518	3143	2	0
94489280516	3921	2	0
94489280515	3387	2	0
94489280514	5234	2	0
94489280513	4054	2	0
92341796870	3238	2	0
92341796869	3292	2	0
92341796868	4034	2	0
92341796867	4069	2	0
92341796866	4753	2	0
92341796865	5497	2	0
90194313220	3657	2	0
90194313218	4232	2	0
90194313217	3184	2	0
88046829574	3318	2	0
88046829573	3416	2	0
88046829572	3964	2	0
88046829571	4063	2	0
88046829570	4575	2	0
88046829569	4761	2	0
83751862278	3161	2	0
83751862277	3386	2	0
83751862276	3852	2	0
83751862275	3211	2	0
83751862274	4597	2	0
83751862273	3742	2	0
81604378626	3101	2	0
79456894982	3155	2	0
79456894980	3855	2	0
79456894978	4650	2	0
79456894977	3844	2	0
77309411330	3465	2	0
75161927686	3250	2	0
75161927684	3869	2	0
75161927682	4847	2	0
75161927681	4074	2	0
73014444034	3291	2	0
70866960388	3601	2	0
70866960386	4475	2	0
70866960385	4295	2	0
68719476738	3214	2	0
66571993092	3252	2	0
66571993090	4201	2	0
66571993089	4173	2	0
64424509442	3218	2	0
62277025794	3082	2	0
62277025793	4064	2	0
60129542146	3232	2	0
57982058500	3396	2	0
57982058498	3175	2	0
57982058497	3809	2	0
53687091202	4053	2	0
53687091201	3602	2	0
49392123905	3797	2	0
45097156609	3418	2	0
40802189313	3717	2	0
36507222017	3845	2	0
34359738370	3232	2	0
32212254721	3503	2	0
27917287425	3717	2	0
23622320129	3387	2	0
19327352833	3307	2	0
15032385537	3584	2	0
10737418241	3269	2	0
